tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Petit Bourg" ,2018-01-20 ,"Irina Ramialison" ,"Leonie Kung" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Nadja Gilchrist" ,"Kelia Le Bihan" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"Sharm El Sheikh" ,2018-01-20 ,"Alice Moroni" ,"Sarah Lee" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Sowjanya Bavisetti" ,"Denisa Elena Gheorghe" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Haine Ogata" ,"Kathleen De Rienzo" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Sharm El Sheikh" ,2018-01-20 ,"Apichaya Runglerdkriangkrai" ,"Brittany Collens" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Jade Lewis" ,"Emmanuelle Girard" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Eva Siska" ,"Cindy Castille" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Yuqi Sheng" ,"Celine Fritsch" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,3 , ,
"Sharm El Sheikh" ,2018-01-20 ,"Rimi So" ,"Maria Aurelia Scotti" ,2 ,1 ,0 ,7 ,6 , , ,6 ,6 ,2 , ,
"Sharm El Sheikh" ,2018-01-20 ,"Mihika Yadav" ,"Elena De Santis" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Maria Jose Portillo Ramirez" ,"Sofia Dmitrieva" ,2 ,1 ,0 ,6 ,6 , , ,6 ,2 ,1 , ,
"Sharm El Sheikh" ,2018-01-20 ,"Paulina Jastrzebska" ,"Maria Patrascu" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Yuliya Hatouka" ,"Kumi So" ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,1 , ,
"Sharm El Sheikh" ,2018-01-20 ,"Anastasia Potapova" ,"Nastja Kolar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Jiakang Li" ,"Qianxin Kong" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Elisabeth Chantraine" ,"Angella Raman" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Mihaela Djakovic" ,"Minami Shuto" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Sharm El Sheikh" ,2018-01-20 ,"Anna Borovinskaya" ,"Valentina Losciale" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Tara Moore" ,"Katarzyna Piter" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Valeriya Solovyeva" ,"Cornelia Lister" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Stefania Rubini" ,"Clothilde De Bernardi" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Camilla Rosatello" ,"Monika Kilnarova" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,2 , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Manon Arcangioli" ,"Eden Silva" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Audrey Albie" ,"Alice Tubello" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Harmony Tan" ,"Julia Elbaba" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Cristina Bucsa" ,"Alina Silich" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Monika Kilnarova" ,"Maneva Rakotomalala" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-21 ,"Alice Tubello" ,"Amina Anshba" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Antalya" ,2018-01-21 ,"Anastasiya Mulder Syrovatskaia" ,"Maria Carla D'Annunzio" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Antalya" ,2018-01-21 ,"Juliana Valero" ,"Emilia Gaelle Dejonckheere" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Antalya" ,2018-01-21 ,"Polina Altukhova" ,"Ayano Sonoda" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Antalya" ,2018-01-21 ,"Varvara Gracheva" ,"Sofia Shapatava" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Antalya" ,2018-01-21 ,"Arina Solomatina" ,"Ekaterina Ovcharenko" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Viktoria Morvayova" ,"Hurricane Tyra Black" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Anri Nagata" ,"Diane Parry" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Australian Open (juniors)" ,2018-01-21 ,"En Shuo Liang" ,"Olivia Gadecki" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"Australian Open (juniors)" ,2018-01-21 ,"Dalayna Hewitt" ,"Maria Lourdes Carle" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Viktoriia Dema" ,"Sohyun Park" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Clara Burel" ,"Ana Makatsaria" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Amber Marshall" ,"Qinwen Zheng" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Kamilla Rakhimova" ,"Ali Collins" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Elysia Bolton" ,"Ivana Popovic" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Australian Open (juniors)" ,2018-01-21 ,"Xin Yu Wang" ,"Sakura Hosogi" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Himari Sato" ,"Oona Orpana" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
"Australian Open (juniors)" ,2018-01-21 ,"Joanna Garland" ,"Akanksha A Bhan" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Mananchaya Sawangkaew" ,"Yasmine Mansouri" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open (juniors)" ,2018-01-21 ,"Moyuka Uchijima" ,"Sada Nahimana" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,2 , ,
"Australian Open (juniors)" ,2018-01-21 ,"Alina Charaeva" ,"Hannah Viller Moller" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"Australian Open (juniors)" ,2018-01-21 ,"Peyton Stearns" ,"Gergana Topalova" ,2 ,1 ,6 ,6 ,7 , , ,1 ,7 ,6 , ,
"Australian Open - Melbourne" ,2018-01-21 ,"Caroline Wozniacki" ,"Magdalena Rybarikova" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Australian Open - Melbourne" ,2018-01-21 ,"Carla Suarez Navarro" ,"Anett Kontaveit" ,2 ,1 ,4 ,6 ,8 , , ,6 ,4 ,6 , ,
"Australian Open - Melbourne" ,2018-01-21 ,"Elina Svitolina" ,"Denisa Allertova" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Australian Open - Melbourne" ,2018-01-21 ,"Elise Mertens" ,"Petra Martic" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Hammamet" ,2018-01-21 ,"Elaine Genovese" ,"Camille Sireix" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Hammamet" ,2018-01-21 ,"Elaine Genovese" ,"Izabela Gabriela Novac" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Hammamet" ,2018-01-21 ,"Catalina Pella" ,"Michele Alexandra Zmau" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"Hammamet" ,2018-01-21 ,"Louise Lampla" ,"Sophie Muntean" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,0 , ,
"Hammamet" ,2018-01-21 ,"Lucie Wargnier" ,"Sara Guglielminotti" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Hammamet" ,2018-01-21 ,"Sophie Muntean" ,"Adele Diana Biba" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Hammamet" ,2018-01-21 ,"Viktoriia Kalinina" ,"Jessica Bertoldo" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Hammamet" ,2018-01-21 ,"Giulia Carbonaro" ,"Mia Mijatovic" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,3 , ,
"Hammamet" ,2018-01-21 ,"Julie Ball" ,"Bianca Bevione" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Hammamet" ,2018-01-21 ,"Ekaterina Trashchenko" ,"Sofia Ragona" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hammamet" ,2018-01-21 ,"Madalena Peneda" ,"Agnes Ornella Biba" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Newport Beach" ,2018-01-21 ,"Elitsa Kostova" ,"Caroline Dolehide" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Newport Beach" ,2018-01-21 ,"Daniela Seguel" ,"Amandine Hesse" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Newport Beach" ,2018-01-21 ,"Mayo Hibi" ,"Giuliana Olmos" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
"Newport Beach" ,2018-01-21 ,"Marie Bouzkova" ,"Cristiana Ferrando" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,2 , ,
"Newport Beach" ,2018-01-21 ,"Sofya Zhuk" ,"Sabrina Santamaria" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Newport Beach" ,2018-01-21 ,"Amanda Anisimova" ,"Danielle Lao" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Orlando" ,2018-01-21 ,"Anhelina Kalinina" ,"Julia Grabher" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,5 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Beatrice Gumulya" ,"Eva Siska" ,2 ,1 ,7 ,4 ,7 , , ,5 ,6 ,5 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Nadja Gilchrist" ,"Erin Routliffe" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Nastja Kolar" ,"Elisabeth Chantraine" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Sowjanya Bavisetti" ,"Suzan Lamens" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Haine Ogata" ,"Marlies Szupper" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Kanika Vaidya" ,"Mihika Yadav" ,2 ,1 ,1 ,6 ,6 , , ,6 ,1 ,3 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Kanika Vaidya" ,"Anna Kubareva" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Greetje Minnen" ,"Apichaya Runglerdkriangkrai" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Greetje Minnen" ,"Shalimar Talbi" ,2 ,1 ,0 ,7 ,6 , , ,6 ,5 ,2 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Yexin Ma" ,"Jade Lewis" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Anastasia Detiuc" ,"Yuqi Sheng" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Rimi So" ,"Rishika Sunkara" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Linnea Malmqvist" ,"Paulina Jastrzebska" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Maria Jose Portillo Ramirez" ,"Alexandra Riley" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Mai Hontama" ,"Mihaela Djakovic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Yuliya Hatouka" ,"Anastasia Potapova" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
"Sharm El Sheikh" ,2018-01-21 ,"Shalimar Talbi" ,"Jiakang Li" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Anna Kubareva" ,"Anna Borovinskaya" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Katyarina Paulenka" ,"Maria Jose Portillo Ramirez" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Sharm El Sheikh" ,2018-01-21 ,"Katyarina Paulenka" ,"Alice Moroni" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Katerina Vankova" ,"Natalie Proese" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Paulina Czarnik" ,"Amelie Carolin Kurpiers" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Amelie Intert" ,"Birte Langenstein" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Mallaurie Noel" ,"Joanna Zawadzka" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Valeriya Urzhumova" ,"Kristina Milenkovic" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Lena Ruppert" ,"Francisca Jorge" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Daria Kuczer" ,"Alexa Pirok" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Arlinda Rushiti" ,"Petra Januskova" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Arina Gabriela Vasilescu" ,"Dominique Karregat" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Stuttgart-Stammheim" ,2018-01-21 ,"Aneta Kladivova" ,"Linda Prenkovic" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Wesley Chapel" ,2018-01-21 ,"Sanaz Marand" ,"Kariann Pierre Louis" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Wesley Chapel" ,2018-01-21 ,"Tamaryn Hendler" ,"Aymet Uzcategui" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Wesley Chapel" ,2018-01-21 ,"Paula Cristina Goncalves" ,"Ronit Yurovsky" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Wesley Chapel" ,2018-01-21 ,"Reka Luca Jani" ,"Lorraine M. Guillermo" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,2 , ,
"Wesley Chapel" ,2018-01-21 ,"Chanelle Van Nguyen" ,"Dasha Ivanova" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Wesley Chapel" ,2018-01-21 ,"Marcela Zacarias" ,"Ilona Kremen" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Wesley Chapel" ,2018-01-21 ,"Joelle Kissell" ,"Kelly Williford" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Wesley Chapel" ,2018-01-21 ,"Catherine Harrison" ,"Ching Wen Hsu" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"Wesley Chapel" ,2018-01-21 ,"Julia Wachaczyk" ,"Victoria Hu" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Wesley Chapel" ,2018-01-21 ,"Alexandra Perper" ,"Lily Ghodrati" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Wesley Chapel" ,2018-01-21 ,"Marine Partaud" ,"Angelina Gabueva" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Wesley Chapel" ,2018-01-21 ,"Amanda Rodgers" ,"Katharina Gerlach" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Wesley Chapel" ,2018-01-21 ,"Quinn Gleason" ,"Andrea Renee Villarreal" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Wesley Chapel" ,2018-01-21 ,"Caroline Werner" ,"Roosh Wijesundera" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Wesley Chapel" ,2018-01-21 ,"Eva Raszkiewicz" ,"Sharmada Iyer" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Wesley Chapel" ,2018-01-21 ,"Yuki Kristina Chiang" ,"Catherine Leduc" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
"Wesley Chapel" ,2018-01-21 ,"Shilin Xu" ,"Nicole Conard" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Wesley Chapel" ,2018-01-21 ,"Alice Garcia" ,"Mara Schmidt" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,5 , ,
"Wesley Chapel" ,2018-01-21 ,"Jada Robinson" ,"Yuliya Lysa" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Wesley Chapel" ,2018-01-21 ,"Wushuang Zheng" ,"Rhiann Newborn" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Wesley Chapel" ,2018-01-21 ,"Gozal Ainitdinova" ,"Rachel May Pierson" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Wesley Chapel" ,2018-01-21 ,"Isabelle Boulais" ,"Alyssa Mayo" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Wesley Chapel" ,2018-01-21 ,"Shuyue Ma" ,"Madeleine Kobelt" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Wesley Chapel" ,2018-01-21 ,"Katerina Filip" ,"Isabella Robbiani" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Wesley Chapel" ,2018-01-21 ,"Emiliana Arango" ,"Mary Closs" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,0 , ,
"Wesley Chapel" ,2018-01-21 ,"Emma Navarro" ,"Alexis Thoma" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Wesley Chapel" ,2018-01-21 ,"Alycia Parks" ,"Fiona Codino" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Wesley Chapel" ,2018-01-21 ,"Alexa Ryngler" ,"Dominique Schaefer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Wesley Chapel" ,2018-01-21 ,"Whitney Osuigwe" ,"Mayuka Aikawa" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Wesley Chapel" ,2018-01-21 ,"Ange Oby Kajuru" ,"Andrea Duva" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Wesley Chapel" ,2018-01-21 ,"Salma Djoubri" ,"Dia Evtimova" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Wesley Chapel" ,2018-01-21 ,"Maya Rukosuev" ,"Harris Caldwell" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Andrezieux-Boutheon" ,2018-01-22 ,"Sherazad Reix" ,"Deborah Chiesa" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Andrezieux-Boutheon" ,2018-01-22 ,"Tereza Smitkova" ,"Amra Sadikovic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,3 , ,
"Andrezieux-Boutheon" ,2018-01-22 ,"Manon Arcangioli" ,"Tara Moore" ,1 ,0 ,6 ,2 ,4 , , ,3 ,6 ,1 , ,
"Andrezieux-Boutheon" ,2018-01-22 ,"Audrey Albie" ,"Camilla Rosatello" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Andrezieux-Boutheon" ,2018-01-22 ,"Harmony Tan" ,"Valeriya Solovyeva" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Andrezieux-Boutheon" ,2018-01-22 ,"Cristina Bucsa" ,"Stefania Rubini" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
"Antalya" ,2018-01-22 ,"Chisa Hosonuma" ,"Daniela Schippers" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Antalya" ,2018-01-22 ,"Andrijana Stoilkovic" ,"Balsen Kaya" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Antalya" ,2018-01-22 ,"Caroline Ilowska" ,"Clara Froget" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Antalya" ,2018-01-22 ,"Olympe Lancelot" ,"Doga Turkmen" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Australian Open (juniors)" ,2018-01-22 ,"Lulu Sun" ,"Nicole Mossmer" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Australian Open (juniors)" ,2018-01-22 ,"Daniela Vismane" ,"Loudmilla Bencheikh" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Australian Open (juniors)" ,2018-01-22 ,"Hong Yi Cody Wong" ,"Yuki Naito" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,0 , ,
"Australian Open (juniors)" ,2018-01-22 ,"Naho Sato" ,"Annerly Poulos" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open (juniors)" ,2018-01-22 ,"Alexa Noel" ,"Mariam Dalakishvili" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Australian Open (juniors)" ,2018-01-22 ,"Daria Frayman" ,"Himeno Sakatsume" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Australian Open (juniors)" ,2018-01-22 ,"Elisabetta Cocciaretto" ,"Gabriella Da Silva Fick" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-22 ,"Angelique Kerber" ,"Su Wei Hsieh" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,2 , ,
"Australian Open - Melbourne" ,2018-01-22 ,"Karolina Pliskova" ,"Barbora Strycova" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"Australian Open - Melbourne" ,2018-01-22 ,"Simona Halep" ,"Naomi Osaka" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-22 ,"Madison Keys" ,"Caroline Garcia" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hammamet" ,2018-01-22 ,"Vinciane Remy" ,"Ekaterina Trashchenko" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hammamet" ,2018-01-22 ,"Lucie Wargnier" ,"Julia Vulpio" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Hammamet" ,2018-01-22 ,"Jessica Crivelletto" ,"Julie Ball" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Hammamet" ,2018-01-22 ,"Lucia De La Puerta Uribe" ,"Viktoriia Kalinina" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Hammamet" ,2018-01-22 ,"Giulia Carbonaro" ,"Nefisa Berberovic" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Hammamet" ,2018-01-22 ,"Aleksandra Kulik" ,"Madalena Peneda" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Newport Beach" ,2018-01-22 ,"Danielle Rose Collins" ,"Marie Bouzkova" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Newport Beach" ,2018-01-22 ,"Su Jeong Jang" ,"Sofia Kenin" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Newport Beach" ,2018-01-22 ,"Victoria Duval" ,"Misaki Doi" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Newport Beach" ,2018-01-22 ,"Mayo Hibi" ,"Alison Riske" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Newport Beach" ,2018-01-22 ,"Claire Liu" ,"Stefanie Voegele" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Newport Beach" ,2018-01-22 ,"Kayla Day" ,"Mariana Duque Marino" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Newport Beach" ,2018-01-22 ,"Sofya Zhuk" ,"Jacqueline Cako" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Newport Beach" ,2018-01-22 ,"Amanda Anisimova" ,"Irina Falconi" ,1 ,0 ,6 ,3 , , , ,1 ,0 , , ,
"Sharm El Sheikh" ,2018-01-22 ,"Beatrice Gumulya" ,"Linnea Malmqvist" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Sharm El Sheikh" ,2018-01-22 ,"Nadja Gilchrist" ,"Rimi So" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Sharm El Sheikh" ,2018-01-22 ,"Nastja Kolar" ,"Sowjanya Bavisetti" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sharm El Sheikh" ,2018-01-22 ,"Yexin Ma" ,"Haine Ogata" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sharm El Sheikh" ,2018-01-22 ,"Anastasia Detiuc" ,"Mai Hontama" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Stuttgart-Stammheim" ,2018-01-22 ,"Stephanie Wagner" ,"Rebeka Kern" ,1 ,0 ,w , , , , , , , , ,
"Stuttgart-Stammheim" ,2018-01-22 ,"Lisa Marie Maetschke" ,"Paula Veyhle" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
