tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
The Nottingham Challenger - Nottingham ,2003-10-28 ,Boris Pashanski ,Andreas Vinciguerra ,1 ,0 ,2 ,6 ,4 , , ,6 ,3 ,3 , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Paul Goldstein ,Santiago Gonzalez ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Ramon Delgado ,Frank Dancevic ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Cecil Mamiit ,Janko Tipsarevic ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,1 , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Andre Sa ,Wayne Odesnik ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Adrian Garcia ,Alex Kim ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,6 , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Zack Fleishman ,K.J. Hippensteel ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Juan-Pablo Guzman ,Marcos Daniel ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Brian Vahaly ,Kile Sherry ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Robert Kendrick ,Ricardo Mello ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Waco International Tennis Challenger - Waco ,2003-10-28 ,Giovanni Lapentti ,Hermes Gamonal ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Lambertz Open - Aachen ,2003-10-29 ,Lars Burgsmuller ,Vincenzo Santopadre ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Lambertz Open - Aachen ,2003-10-29 ,Ivo Heuberger ,Mario Ancic ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,3 , ,
Lambertz Open - Aachen ,2003-10-29 ,Stefano Pescosolido ,Michael Kohlmann ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Lambertz Open - Aachen ,2003-10-29 ,Frederic Niemeyer ,Paul Baccanello ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Lambertz Open - Aachen ,2003-10-29 ,Jurgen Melzer ,Daniel Elsner ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Lambertz Open - Aachen ,2003-10-29 ,Alexander Peya ,Julian Knowle ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Tennis Masters Series - Paris ,2003-10-29 ,Gustavo Kuerten ,Mark Philippoussis ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
Tennis Masters Series - Paris ,2003-10-29 ,Tim Henman ,Sebastien Grosjean ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
Tennis Masters Series - Paris ,2003-10-29 ,Roger Federer ,Thierry Ascione ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Tennis Masters Series - Paris ,2003-10-29 ,Andrei Pavel ,Felix Mantilla ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Tennis Masters Series - Paris ,2003-10-29 ,Guillermo Coria ,Feliciano Lopez ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
Tennis Masters Series - Paris ,2003-10-29 ,Jonas Bjorkman ,Nicolas Lapentti ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Tennis Masters Series - Paris ,2003-10-29 ,Rainer Schuettler ,James Blake ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
Tennis Masters Series - Paris ,2003-10-29 ,Jiri Novak ,Fabrice Santoro ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,0 , ,
Tennis Masters Series - Paris ,2003-10-29 ,Gregory Carraz ,Sjeng Schalken ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
Tennis Masters Series - Paris ,2003-10-29 ,Martin Verkerk ,Dominik Hrbaty ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,Harel Levy ,Petr Kralert ,2 ,1 ,6 ,6 ,7 , , ,0 ,7 ,5 , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,Dennis Van Scheppingen ,Sergio Roitman ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,John van Lottum ,Arvind Parmar ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,Marcus Sarstrand ,Boris Pashanski ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,4 , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,Noam Okun ,Bjorn Rehnquist ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,Joachim Johansson ,Gilles Elseneer ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,Marco Chiudinelli ,Tomas Zib ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
The Nottingham Challenger - Nottingham ,2003-10-29 ,Massimo Dell'Acqua ,Andy Murray ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Waco International Tennis Challenger - Waco ,2003-10-29 ,Paul Goldstein ,Michael Quintero ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Waco International Tennis Challenger - Waco ,2003-10-29 ,Eric Taino ,Peter Luczak ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Waco International Tennis Challenger - Waco ,2003-10-29 ,Alex Jr. Bogomolov ,Zack Fleishman ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,3 , ,
Waco International Tennis Challenger - Waco ,2003-10-29 ,Juan-Pablo Guzman ,Robert Kendrick ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Lambertz Open - Aachen ,2003-10-30 ,Kenneth Carlsen ,Tuomas Ketola ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Lambertz Open - Aachen ,2003-10-30 ,Dick Norman ,Federico Browne ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
Lambertz Open - Aachen ,2003-10-30 ,Alexander Peya ,Lars Burgsmuller ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Lambertz Open - Aachen ,2003-10-30 ,Michael Berrer ,Vladimir Voltchkov ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Tennis Masters Series - Paris ,2003-10-30 ,Tim Henman ,Gustavo Kuerten ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tennis Masters Series - Paris ,2003-10-30 ,Roger Federer ,Martin Verkerk ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
Tennis Masters Series - Paris ,2003-10-30 ,Andrei Pavel ,Guillermo Coria ,1 ,0 ,w , , , , , , , , ,
Tennis Masters Series - Paris ,2003-10-30 ,Hicham Arazi ,Paradorn Srichaphan ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Tennis Masters Series - Paris ,2003-10-30 ,Jonas Bjorkman ,Gregory Carraz ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Tennis Masters Series - Paris ,2003-10-30 ,Rainer Schuettler ,Nicolas Massu ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Tennis Masters Series - Paris ,2003-10-30 ,Jiri Novak ,Juan Carlos Ferrero ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Tennis Masters Series - Paris ,2003-10-30 ,Andy Roddick ,Tommy Robredo ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
The Nottingham Challenger - Nottingham ,2003-10-30 ,John van Lottum ,Harel Levy ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
The Nottingham Challenger - Nottingham ,2003-10-30 ,Joachim Johansson ,Marcus Sarstrand ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
The Nottingham Challenger - Nottingham ,2003-10-30 ,Marco Chiudinelli ,Dennis Van Scheppingen ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
The Nottingham Challenger - Nottingham ,2003-10-30 ,Massimo Dell'Acqua ,Noam Okun ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Waco International Tennis Challenger - Waco ,2003-10-30 ,Ramon Delgado ,Brian Vahaly ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Waco International Tennis Challenger - Waco ,2003-10-30 ,Cecil Mamiit ,Jeff Morrison ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
Waco International Tennis Challenger - Waco ,2003-10-30 ,Andre Sa ,Adrian Garcia ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Waco International Tennis Challenger - Waco ,2003-10-30 ,Giovanni Lapentti ,Kevin Kim ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Lambertz Open - Aachen ,2003-10-31 ,Kenneth Carlsen ,Michael Berrer ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,1 , ,
Lambertz Open - Aachen ,2003-10-31 ,Frederic Niemeyer ,Ivo Heuberger ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Lambertz Open - Aachen ,2003-10-31 ,Jurgen Melzer ,Stefano Pescosolido ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,3 , ,
Lambertz Open - Aachen ,2003-10-31 ,Alexander Peya ,Dick Norman ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Tennis Masters Series - Paris ,2003-10-31 ,Tim Henman ,Roger Federer ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Tennis Masters Series - Paris ,2003-10-31 ,Andrei Pavel ,Rainer Schuettler ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
Tennis Masters Series - Paris ,2003-10-31 ,Jiri Novak ,Hicham Arazi ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Tennis Masters Series - Paris ,2003-10-31 ,Andy Roddick ,Jonas Bjorkman ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
The Nottingham Challenger - Nottingham ,2003-10-31 ,John van Lottum ,Marco Chiudinelli ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
The Nottingham Challenger - Nottingham ,2003-10-31 ,Joachim Johansson ,Massimo Dell'Acqua ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Waco International Tennis Challenger - Waco ,2003-10-31 ,Paul Goldstein ,Eric Taino ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Waco International Tennis Challenger - Waco ,2003-10-31 ,Andre Sa ,Cecil Mamiit ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Waco International Tennis Challenger - Waco ,2003-10-31 ,Alex Jr. Bogomolov ,Juan-Pablo Guzman ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Waco International Tennis Challenger - Waco ,2003-10-31 ,Giovanni Lapentti ,Ramon Delgado ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
Lambertz Open - Aachen ,2003-11-01 ,Jurgen Melzer ,Frederic Niemeyer ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Lambertz Open - Aachen ,2003-11-01 ,Alexander Peya ,Kenneth Carlsen ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Tennis Masters Series - Paris ,2003-11-01 ,Tim Henman ,Andy Roddick ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Tennis Masters Series - Paris ,2003-11-01 ,Andrei Pavel ,Jiri Novak ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
The Nottingham Challenger - Nottingham ,2003-11-01 ,Joachim Johansson ,John van Lottum ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
Waco International Tennis Challenger - Waco ,2003-11-01 ,Paul Goldstein ,Alex Jr. Bogomolov ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Waco International Tennis Challenger - Waco ,2003-11-01 ,Giovanni Lapentti ,Andre Sa ,2 ,1 ,6 ,2 ,7 , , ,2 ,6 ,6 , ,
Lambertz Open - Aachen ,2003-11-02 ,Alexander Peya ,Jurgen Melzer ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Tennis Masters Series - Paris ,2003-11-02 ,Tim Henman ,Andrei Pavel ,3 ,0 ,6 ,7 ,7 , , ,2 ,6 ,6 , ,
Okal Cup 2003 - Eckental ,2003-11-03 ,Dick Norman ,Jan Vacek ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Okal Cup 2003 - Eckental ,2003-11-03 ,Dennis Van Scheppingen ,Ivo Heuberger ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
Okal Cup 2003 - Eckental ,2003-11-03 ,Tuomas Ketola ,Danai Udomchoke ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Okal Cup 2003 - Eckental ,2003-11-03 ,Olivier Mutis ,Jochen Matschke ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-03 ,Alexander Popp ,Federico Browne ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,1 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-03 ,Richard Gasquet ,Werner Eschauer ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Vincenzo Santopadre ,Alexander Waske ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Frederic Niemeyer ,Stefano Pescosolido ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Bjorn Phau ,Paul Baccanello ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Arvind Parmar ,Tomas Zib ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Robert Lindstedt ,Roko Karanusic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Joachim Johansson ,Julian Knowle ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Dieter Kindlmann ,Giorgio Galimberti ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Maximilian Abel ,Denis Gremelmayr ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,2 , ,
Okal Cup 2003 - Eckental ,2003-11-04 ,Stephane Bohli ,Marco Chiudinelli ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Alex Corretja ,Mario Ancic ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Dominik Hrbaty ,Victor Hanescu ,1 ,0 ,6 ,9 ,7 ,3 , ,7 , ,5 ,1 ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Bohdan Ulihrach ,Martin Vassallo Arguello ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Davide Sanguinetti ,Alexander Peya ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,3 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Christophe Rochus ,Branislav Sekac ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Michael Kohlmann ,Michal Mertinak ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,1 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Ivo Karlovic ,Vladimir Voltchkov ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Kristof Vliegen ,Antony Dupuis ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Tomas Berdych ,Robin Soderling ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-04 ,Kamil Capkovic ,Massimo Dell'Acqua ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
Okal Cup 2003 - Eckental ,2003-11-05 ,Lars Burgsmuller ,Andrei Stoliarov ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Okal Cup 2003 - Eckental ,2003-11-05 ,Tuomas Ketola ,Olivier Mutis ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Okal Cup 2003 - Eckental ,2003-11-05 ,Vincenzo Santopadre ,Maximilian Abel ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
Okal Cup 2003 - Eckental ,2003-11-05 ,Gilles Elseneer ,Daniel Elsner ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,0 , ,
Okal Cup 2003 - Eckental ,2003-11-05 ,Florian Mayer ,Philipp Kohlschreiber ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,Alex Corretja ,Alexander Popp ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,Marc Rosset ,Kenneth Carlsen ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,1 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,John van Lottum ,Gregory Carraz ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,Michael Kohlmann ,Ivo Karlovic ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,Irakli Labadze ,Karol Beck ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,Kristof Vliegen ,Richard Gasquet ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,Igor Zelenay ,Thierry Ascione ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-05 ,Tomas Berdych ,Kamil Capkovic ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Okal Cup 2003 - Eckental ,2003-11-06 ,Lars Burgsmuller ,Arvind Parmar ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,2 , ,
Okal Cup 2003 - Eckental ,2003-11-06 ,Dennis Van Scheppingen ,Dieter Kindlmann ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Okal Cup 2003 - Eckental ,2003-11-06 ,Frederic Niemeyer ,Robert Lindstedt ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Okal Cup 2003 - Eckental ,2003-11-06 ,Bjorn Phau ,Florian Mayer ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Okal Cup 2003 - Eckental ,2003-11-06 ,Joachim Johansson ,Dick Norman ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Okal Cup 2003 - Eckental ,2003-11-06 ,Gilles Elseneer ,Stephane Bohli ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-06 ,Dominik Hrbaty ,Christophe Rochus ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-06 ,Bohdan Ulihrach ,Davide Sanguinetti ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,2 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-06 ,Marc Rosset ,Irakli Labadze ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-06 ,John van Lottum ,Igor Zelenay ,2 ,1 ,7 ,1 ,7 , , ,6 ,6 ,6 , ,
Okal Cup 2003 - Eckental ,2003-11-07 ,Lars Burgsmuller ,Bjorn Phau ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,1 , ,
Okal Cup 2003 - Eckental ,2003-11-07 ,Dennis Van Scheppingen ,Frederic Niemeyer ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
Okal Cup 2003 - Eckental ,2003-11-07 ,Tuomas Ketola ,Vincenzo Santopadre ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Okal Cup 2003 - Eckental ,2003-11-07 ,Joachim Johansson ,Gilles Elseneer ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-07 ,Alex Corretja ,Michael Kohlmann ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-07 ,Marc Rosset ,Bohdan Ulihrach ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-07 ,John van Lottum ,Dominik Hrbaty ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,5 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-07 ,Tomas Berdych ,Kristof Vliegen ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Okal Cup 2003 - Eckental ,2003-11-08 ,Dennis Van Scheppingen ,Tuomas Ketola ,2 ,1 ,6 ,4 ,7 , , ,0 ,6 ,6 , ,
Okal Cup 2003 - Eckental ,2003-11-08 ,Joachim Johansson ,Lars Burgsmuller ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-08 ,Marc Rosset ,Tomas Berdych ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
Tatra Banka Open 2003 - Bratislava ,2003-11-08 ,John van Lottum ,Alex Corretja ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Okal Cup 2003 - Eckental ,2003-11-09 ,Dennis Van Scheppingen ,Joachim Johansson ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,6 , ,
IPP Open - Helsinki ,2003-11-10 ,Michal Tabara ,Peter Wessels ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
IPP Open - Helsinki ,2003-11-10 ,Alexander Popp ,Dieter Kindlmann ,1 ,0 ,6 ,4 ,4 , , ,7 , ,1 , ,
IPP Open - Helsinki ,2003-11-10 ,Igor Kunitsyn ,Janko Tipsarevic ,2 ,1 ,2 ,6 ,7 , , ,6 ,1 ,6 , ,
IPP Open - Helsinki ,2003-11-10 ,Julian Knowle ,Danai Udomchoke ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
IPP Open - Helsinki ,2003-11-10 ,Robin Soderling ,Noam Okun ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
IPP Open - Helsinki ,2003-11-10 ,Michal Mertinak ,Vladimir Melnikov ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-10 ,Vladimir Voltchkov ,Ivan Sergeyev ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-10 ,Karol Beck ,Jan-Frode Andersen ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-10 ,Victor Hanescu ,Federico Browne ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Tennis Masters Cup - Houston ,2003-11-10 ,Roger Federer ,Andre Agassi ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
Tennis Masters Cup - Houston ,2003-11-10 ,David Nalbandian ,Juan Carlos Ferrero ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Paul Goldstein ,Miguel Gallardo-Valles ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,1 , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Glenn Weiner ,Fred Hemmes ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Cecil Mamiit ,K. J. Weiss ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Hermes Gamonal ,Alejandro Hernandez ,1 ,0 ,7 ,2 ,3 , , ,6 , ,1 , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Zbynek Mlynarik ,Jose de Armas ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Ivan Miranda ,Bobby Reynolds ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Diego Veronelli ,Thomas Blake ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
A Glimmer of Hope Challenger - Austin ,2003-11-11 ,Jean-Julien Rojer ,Zack Fleishman ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
IPP Open - Helsinki ,2003-11-11 ,Davide Sanguinetti ,Arvind Parmar ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
IPP Open - Helsinki ,2003-11-11 ,Daniel Elsner ,Tomas Zib ,2 ,1 ,6 ,5 ,7 , , ,2 ,7 ,6 , ,
IPP Open - Helsinki ,2003-11-11 ,Ivo Heuberger ,Alexander Peya ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
IPP Open - Helsinki ,2003-11-11 ,Bjorn Phau ,Alexander Waske ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
IPP Open - Helsinki ,2003-11-11 ,Jarkko Nieminen ,Massimo Dell'Acqua ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
IPP Open - Helsinki ,2003-11-11 ,Roko Karanusic ,Timo Nieminen ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-11 ,Andrei Pavel ,Razvan Sabau ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-11 ,Kenneth Carlsen ,Vadim Davletshin ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-11 ,Michael Kohlmann ,Dominik Hrbaty ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-11 ,Vadim Kutsenko ,Martin Vassallo Arguello ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,3 , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-11 ,Irakli Labadze ,Mikhail Youzhny ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Privat Bank Cup - Dniepropetrovsk ,2003-11-11 ,Nikolay Davydenko ,Michel Kratochvil ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
