tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Ostrava Challenger" ,2014-04-29 ,"Philipp Marx/Michal Mertinak" ,"Maxime Authom/Maxime Teixeira" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,1 , ,
"Ostrava Challenger" ,2014-04-29 ,"Andrey Kuznetsov/Adrian Menendez Maceiras" ,"Steven Diez/Marton Fucsovics" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Ostrava Challenger" ,2014-04-29 ,"Andriej Kapas/Blazej Koniusz" ,"Dominik Kellovsky/Pavel Snobel" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,6 , ,
"Portugal Open - Oeiras" ,2014-04-29 ,"Purav Raja/Divij Sharan" ,"Santiago Giraldo/Alejandro Gonzalez" ,1 ,0 ,w , , , , , , , , ,
"Taipei City Challenger" ,2014-04-29 ,"Samuel Groth/Chris Guccione" ,"John Millman/Luke Saville" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Taipei City Challenger" ,2014-04-29 ,"Karol Beck/Lukas Lacko" ,"Liang Chi Huang/Shuichi Sekiguchi" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Taipei City Challenger" ,2014-04-29 ,"Marco Chiudinelli/Tatsuma Ito" ,"Jason Jung/Shao Chi Yang" ,2 ,1 ,6 ,5 ,1 , , ,0 ,7 ,6 , ,
"Taipei City Challenger" ,2014-04-29 ,"Austin Krajicek/John Patrick Smith" ,"Ti Chen/Go Soeda" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Tallahassee Challenger" ,2014-04-29 ,"Bjorn Fratangelo/Mitchell Krueger" ,"Jean Yves Aubone/Vahid Mirzadeh" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tunis Challenger" ,2014-04-29 ,"Stephan Fransen/Jesse Huta Galung" ,"Marc Gicquel/David Guez" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,4 , ,
"Tunis Challenger" ,2014-04-29 ,"James Cerretani/Andreas Siljestrom" ,"Simone Bolelli/Potito Starace" ,1 ,0 ,w , , , , , , , , ,
"Tunis Challenger" ,2014-04-29 ,"Flavio Cipolla/Julian Reister" ,"Gregoire Burquier/Florent Serra" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tunis Challenger" ,2014-04-29 ,"Juan Lizariturry/Lamine Ouahab" ,"Ante Pavic/Goran Tosic" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"BMW Open - Munich" ,2014-04-30 ,"Colin Fleming/Ross Hutchins" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"BMW Open - Munich" ,2014-04-30 ,"Rameez Junaid/Jarkko Nieminen" ,"Matthias Bachinger/Kevin Krawietz" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BMW Open - Munich" ,2014-04-30 ,"Jamie Murray/John Peers" ,"Alexander Satschko/Jan Lennard Struff" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"BMW Open - Munich" ,2014-04-30 ,"Lleyton Hewitt/Marinko Matosevic" ,"Tomasz Bednarek/Marin Draganja" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Cali Challenger" ,2014-04-30 ,"Nicolas Barrientos/Eduardo Struvay" ,"Theodoros Angelinos/Yannik Reuter" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Cali Challenger" ,2014-04-30 ,"Duilio Beretta/Jose Hernandez Fernandez" ,"Ariel Behar/Juan Carlos Spir" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Cali Challenger" ,2014-04-30 ,"Marcelo Demoliner/Carlos Salamanca" ,"Gonzalo Escobar/Ryusei Makiguchi" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,5 , ,
"Ostrava Challenger" ,2014-04-30 ,"Stephane Robert/Simone Vagnozzi" ,"Damir Dzumhur/Kristijan Mesaros" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Ostrava Challenger" ,2014-04-30 ,"Lorenzo Giustino/Enrique Lopez Perez" ,"Riccardo Ghedin/Claudio Grassi" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,3 , ,
"Ostrava Challenger" ,2014-04-30 ,"Philipp Marx/Michal Mertinak" ,"Marek Michalicka/Jan Minar" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,9 , ,
"Ostrava Challenger" ,2014-04-30 ,"Andrej Martin/Jaroslav Pospisil" ,"Olivier Charroin/Mateusz Kowalczyk" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,2 , ,
"Ostrava Challenger" ,2014-04-30 ,"Alessandro Motti/Matteo Viola" ,"Andriej Kapas/Blazej Koniusz" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Portugal Open - Oeiras" ,2014-04-30 ,"Pablo Cuevas/David Marrero" ,"Florin Mergea/Andre Sa" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Portugal Open - Oeiras" ,2014-04-30 ,"Santiago Gonzalez/Scott Lipsky" ,"Carlos Berlocq/Pablo Carreno Busta" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Portugal Open - Oeiras" ,2014-04-30 ,"Gastao Elias/Joao Sousa" ,"Nicholas Monroe/Simon Stadler" ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,3 , ,
"Portugal Open - Oeiras" ,2014-04-30 ,"Teimuraz Gabashvili/Aleksandr Nedovesov" ,"Andrey Golubev/Mikhail Kukushkin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Portugal Open - Oeiras" ,2014-04-30 ,"Guillermo Garcia Lopez/Philipp Oswald" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Portugal Open - Oeiras" ,2014-04-30 ,"Matthew Ebden/Dmitry Tursunov" ,"Jonathan Erlich/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Taipei City Challenger" ,2014-04-30 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Chieh Fu Wang/Amir Weintraub" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Taipei City Challenger" ,2014-04-30 ,"Jamie Delgado/Gilles Muller" ,"Ting Yu Chuang/Cheng Yu Yu" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Taipei City Challenger" ,2014-04-30 ,"Toshihide Matsui/Rajeev Ram" ,"Hsien Yin Peng/Tsung Hua Yang" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"Tallahassee Challenger" ,2014-04-30 ,"Franko Skugor/Antonio Veic" ,"Ilija Bozoljac/Michael Venus" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"Tallahassee Challenger" ,2014-04-30 ,"Thanasi Kokkinakis/Jason Murray Kubler" ,"David Rice/Sean Thornley" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Tunis Challenger" ,2014-04-30 ,"Pierre Hugues Herbert/Adil Shamasdin" ,"Marco Cecchinato/Alessandro Giannessi" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Anning Challenger" ,2014-05-01 ,"Alex Bolt/Andrew Whittington" ,"Peng Xiang Gong/Xiao Gong" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Anning Challenger" ,2014-05-01 ,"Dominik Meffert/Tim Puetz" ,"Yuichi Sugita/Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Anning Challenger" ,2014-05-01 ,"Laurynas Grigelis/Nikola Mektic" ,"Richard Becker/Jeevan Nedunchezhiyan" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Anning Challenger" ,2014-05-01 ,"Daniel Cox/Mao Xin Gong" ,"Victor Baluda/Konstantin Kravchuk" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BMW Open - Munich" ,2014-05-01 ,"Jamie Murray/John Peers" ,"Lukas Dlouhy/Mate Pavic" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"BMW Open - Munich" ,2014-05-01 ,"Eric Butorac/Raven Klaasen" ,"Rameez Junaid/Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BMW Open - Munich" ,2014-05-01 ,"Dustin Brown/Julian Knowle" ,"Lleyton Hewitt/Marinko Matosevic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Cali Challenger" ,2014-05-01 ,"Facundo Bagnis/Eduardo Schwank" ,"Juan Manuel Benitez Chavarriaga/Michael Quintero" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Cali Challenger" ,2014-05-01 ,"Nicolas Barrientos/Eduardo Struvay" ,"Sergio Galdos/Roberto Maytin" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,8 , ,
"Cali Challenger" ,2014-05-01 ,"Marcelo Demoliner/Carlos Salamanca" ,"Emilio Gomez/Gonzalo Lama" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Ostrava Challenger" ,2014-05-01 ,"Stephane Robert/Simone Vagnozzi" ,"Lorenzo Giustino/Enrique Lopez Perez" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Ostrava Challenger" ,2014-05-01 ,"Andrey Kuznetsov/Adrian Menendez Maceiras" ,"Andrej Martin/Jaroslav Pospisil" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Portugal Open - Oeiras" ,2014-05-01 ,"Pablo Cuevas/David Marrero" ,"Purav Raja/Divij Sharan" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Portugal Open - Oeiras" ,2014-05-01 ,"Santiago Gonzalez/Scott Lipsky" ,"Teimuraz Gabashvili/Aleksandr Nedovesov" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Portugal Open - Oeiras" ,2014-05-01 ,"Gastao Elias/Joao Sousa" ,"Guillermo Garcia Lopez/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Portugal Open - Oeiras" ,2014-05-01 ,"Matthew Ebden/Dmitry Tursunov" ,"Frantisek Cermak/Mikhail Elgin" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"Taipei City Challenger" ,2014-05-01 ,"Samuel Groth/Chris Guccione" ,"Hiroki Moriya/Di Wu" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Taipei City Challenger" ,2014-05-01 ,"Toshihide Matsui/Rajeev Ram" ,"Karol Beck/Lukas Lacko" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Taipei City Challenger" ,2014-05-01 ,"Austin Krajicek/John Patrick Smith" ,"Jamie Delgado/Gilles Muller" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tallahassee Challenger" ,2014-05-01 ,"Adham El Effendi/Darren Walsh" ,"Collin Altamirano/Alex Rybakov" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tallahassee Challenger" ,2014-05-01 ,"Adham El Effendi/Darren Walsh" ,"Franko Skugor/Antonio Veic" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,7 , ,
"Tallahassee Challenger" ,2014-05-01 ,"Ryan Agar/Sebastian Bader" ,"Terrell Whitehurst/Terrence Whitehurst" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Tallahassee Challenger" ,2014-05-01 ,"Bjorn Fratangelo/Mitchell Krueger" ,"Thanasi Kokkinakis/Jason Murray Kubler" ,1 ,0 ,6 ,4 ,2 , , ,7 , ,2 , ,
"Tallahassee Challenger" ,2014-05-01 ,"Sekou Bangoura/Evan King" ,"Takanyi Garanganga/Sanam Singh" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Tallahassee Challenger" ,2014-05-01 ,"Darian King/Yoshihito Nishioka" ,"Philip Lang/Gerald Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tallahassee Challenger" ,2014-05-01 ,"Terrell Whitehurst/Terrence Whitehurst" ,"Alex Kuznetsov/Bobby Reynolds" ,1 ,0 ,w , , , , , , , , ,
"Tunis Challenger" ,2014-05-01 ,"Andrea Arnaboldi/Thomas Fabbiano" ,"Juan Lizariturry/Lamine Ouahab" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Tunis Challenger" ,2014-05-01 ,"Stephan Fransen/Jesse Huta Galung" ,"Flavio Cipolla/Julian Reister" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Tunis Challenger" ,2014-05-01 ,"James Cerretani/Andreas Siljestrom" ,"Facundo Arguello/Inigo Cervantes" ,1 ,0 ,w , , , , , , , , ,
"Tunis Challenger" ,2014-05-01 ,"Pierre Hugues Herbert/Adil Shamasdin" ,"Antal Van Der Duim/Boy Westerhof" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Anning Challenger" ,2014-05-02 ,"Alex Bolt/Andrew Whittington" ,"Laurynas Grigelis/Nikola Mektic" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Anning Challenger" ,2014-05-02 ,"Alex Bolt/Andrew Whittington" ,"Daniel Cox/Mao Xin Gong" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Anning Challenger" ,2014-05-02 ,"Daniel Cox/Mao Xin Gong" ,"Dominik Meffert/Tim Puetz" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"BMW Open - Munich" ,2014-05-02 ,"Jamie Murray/John Peers" ,"Eric Butorac/Raven Klaasen" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Cali Challenger" ,2014-05-02 ,"Facundo Bagnis/Eduardo Schwank" ,"Duilio Beretta/Jose Hernandez Fernandez" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Cali Challenger" ,2014-05-02 ,"Nicolas Barrientos/Eduardo Struvay" ,"Marcelo Demoliner/Carlos Salamanca" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Ostrava Challenger" ,2014-05-02 ,"Andrey Kuznetsov/Adrian Menendez Maceiras" ,"Philipp Marx/Michal Mertinak" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,6 , ,
"Ostrava Challenger" ,2014-05-02 ,"Alessandro Motti/Matteo Viola" ,"Stephane Robert/Simone Vagnozzi" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Portugal Open - Oeiras" ,2014-05-02 ,"Pablo Cuevas/David Marrero" ,"Matthew Ebden/Dmitry Tursunov" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Taipei City Challenger" ,2014-05-02 ,"Marco Chiudinelli/Tatsuma Ito" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Tallahassee Challenger" ,2014-05-02 ,"Ryan Agar/Sebastian Bader" ,"Darian King/Yoshihito Nishioka" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,1 , ,
"Tallahassee Challenger" ,2014-05-02 ,"Darian King/Yoshihito Nishioka" ,"Sekou Bangoura/Evan King" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,8 , ,
"Tunis Challenger" ,2014-05-02 ,"Stephan Fransen/Jesse Huta Galung" ,"James Cerretani/Andreas Siljestrom" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Tunis Challenger" ,2014-05-02 ,"Pierre Hugues Herbert/Adil Shamasdin" ,"Andrea Arnaboldi/Thomas Fabbiano" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BMW Open - Munich" ,2014-05-03 ,"Colin Fleming/Ross Hutchins" ,"Dustin Brown/Julian Knowle" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Cali Challenger" ,2014-05-03 ,"Facundo Bagnis/Eduardo Schwank" ,"Nicolas Barrientos/Eduardo Struvay" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Portugal Open - Oeiras" ,2014-05-03 ,"Santiago Gonzalez/Scott Lipsky" ,"Gastao Elias/Joao Sousa" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Taipei City Challenger" ,2014-05-03 ,"Samuel Groth/Chris Guccione" ,"Marco Chiudinelli/Tatsuma Ito" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,6 , ,
"Taipei City Challenger" ,2014-05-03 ,"Austin Krajicek/John Patrick Smith" ,"Toshihide Matsui/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tallahassee Challenger" ,2014-05-03 ,"Ryan Agar/Sebastian Bader" ,"Bjorn Fratangelo/Mitchell Krueger" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tallahassee Challenger" ,2014-05-03 ,"Bjorn Fratangelo/Mitchell Krueger" ,"Adham El Effendi/Darren Walsh" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tunis Challenger" ,2014-05-03 ,"Pierre Hugues Herbert/Adil Shamasdin" ,"Stephan Fransen/Jesse Huta Galung" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BMW Open - Munich" ,2014-05-04 ,"Jamie Murray/John Peers" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mutua Madrid Open - Madrid" ,2014-05-04 ,"Treat Conrad Huey/Dominic Inglot" ,"Julien Benneteau/Edouard Roger Vasselin" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,7 , ,
"Mutua Madrid Open - Madrid" ,2014-05-04 ,"Juan Sebastian Cabal/Robert Farah" ,"Max Mirnyi/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Ostrava Challenger" ,2014-05-04 ,"Andrey Kuznetsov/Adrian Menendez Maceiras" ,"Alessandro Motti/Matteo Viola" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Portugal Open - Oeiras" ,2014-05-04 ,"Santiago Gonzalez/Scott Lipsky" ,"Pablo Cuevas/David Marrero" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"Taipei City Challenger" ,2014-05-04 ,"Samuel Groth/Chris Guccione" ,"Austin Krajicek/John Patrick Smith" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Aix En Provence Challenger" ,2014-05-05 ,"Nicholas Monroe/Simon Stadler" ,"Maxime Chazal/Maxime Tchoutakian" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Aix En Provence Challenger" ,2014-05-05 ,"Gregoire Burquier/David Guez" ,"Jordan Kerr/Fabrice Martin" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"Aix En Provence Challenger" ,2014-05-05 ,"Tristan Lamasine/Julien Obry" ,"Florent Serra/Maxime Teixeira" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Mutua Madrid Open - Madrid" ,2014-05-05 ,"Kevin Anderson/Jurgen Melzer" ,"Marin Cilic/Lukas Dlouhy" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Rome Challenger" ,2014-05-05 ,"Riccardo Ghedin/Claudio Grassi" ,"Tomasz Bednarek/Florin Mergea" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,8 , ,
"Rome Challenger" ,2014-05-05 ,"Frantisek Cermak/Mikhail Elgin" ,"Jesse Huta Galung/Goran Tosic" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rome Challenger" ,2014-05-05 ,"Andrea Arnaboldi/Flavio Cipolla" ,"Danilo Gargano/Alessio Lucchetti" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,3 , ,
"Aix En Provence Challenger" ,2014-05-06 ,"Andreas Beck/Martin Fischer" ,"Benjamin Balleret/Alessandro Motti" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Aix En Provence Challenger" ,2014-05-06 ,"Jonathan Eysseric/Marc Gicquel" ,"Jan Hernych/Jaroslav Pospisil" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Gimcheon Challenger" ,2014-05-06 ,"Dane Propoggia/Matt Reid" ,"Victor Baluda/Konstantin Kravchuk" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Gimcheon Challenger" ,2014-05-06 ,"Hsin Han Lee/Amir Weintraub" ,"Yuichi Sugita/Danai Udomchoke" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,3 , ,
"Mutua Madrid Open - Madrid" ,2014-05-06 ,"Marcel Granollers/Marc Lopez" ,"Feliciano Lopez/Juan Monaco" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,1 , ,
"Mutua Madrid Open - Madrid" ,2014-05-06 ,"Juan Sebastian Cabal/Robert Farah" ,"Ivan Dodig/Marcelo Melo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mutua Madrid Open - Madrid" ,2014-05-06 ,"Alexander Peya/Bruno Soares" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,8 , ,
"Mutua Madrid Open - Madrid" ,2014-05-06 ,"Tomas Berdych/John Isner" ,"Jonathan Erlich/Lukas Rosol" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rome Challenger" ,2014-05-06 ,"Malek Jaziri/Lamine Ouahab" ,"Purav Raja/Divij Sharan" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,6 , ,
"Rome Challenger" ,2014-05-06 ,"Piotr Gadomski/Mateusz Kowalczyk" ,"Alberto Brizzi/Walter Trusendi" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,7 , ,
"Rome Challenger" ,2014-05-06 ,"Gianluigi Quinzi/Adelchi Virgili" ,"Stephan Fransen/Wesley Koolhof" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,6 , ,
"Rome Challenger" ,2014-05-06 ,"Guillermo Duran/Maximo Gonzalez" ,"Ken Skupski/Neal Skupski" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rome Challenger" ,2014-05-06 ,"Radu Albot/Artem Sitak" ,"Daniele Bracciali/Pablo Cuevas" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,6 , ,
"Aix En Provence Challenger" ,2014-05-07 ,"Dominik Meffert/Philipp Oswald" ,"Pierre Hugues Herbert/Albano Olivetti" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Aix En Provence Challenger" ,2014-05-07 ,"Nicholas Monroe/Simon Stadler" ,"Gregoire Burquier/David Guez" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"Aix En Provence Challenger" ,2014-05-07 ,"Diego Sebastian Schwartzman/Horacio Zeballos" ,"James Cerretani/Andreas Siljestrom" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Aix En Provence Challenger" ,2014-05-07 ,"Philipp Marx/Alexander Satschko" ,"Denis Kudla/Joao Souza" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,4 , ,
"Gimcheon Challenger" ,2014-05-07 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Marcelo Arevalo/Lukas Lacko" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,5 , ,
"Gimcheon Challenger" ,2014-05-07 ,"Jamie Delgado/Gilles Muller" ,"Ti Chen/Maximilian Neuchrist" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,5 , ,
"Gimcheon Challenger" ,2014-05-07 ,"Samuel Groth/Chris Guccione" ,"Hyeon Chung/Ji Sung Nam" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Gimcheon Challenger" ,2014-05-07 ,"Austin Krajicek/John Patrick Smith" ,"Hyun Joon Kim/Dong Kyu Lee" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Gimcheon Challenger" ,2014-05-07 ,"Yong Kyu Lim/Sang Woo Noh" ,"James Cluskey/John Millman" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Gimcheon Challenger" ,2014-05-07 ,"Hsien Yin Peng/Rajeev Ram" ,"Alex Bolt/Andrew Whittington" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Mutua Madrid Open - Madrid" ,2014-05-07 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jamie Murray/John Peers" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,6 , ,
"Mutua Madrid Open - Madrid" ,2014-05-07 ,"Daniel Nestor/Nenad Zimonjic" ,"Marcel Granollers/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mutua Madrid Open - Madrid" ,2014-05-07 ,"David Marrero/Fernando Verdasco" ,"Tomas Berdych/John Isner" ,1 ,0 ,w , , , , , , , , ,
"Mutua Madrid Open - Madrid" ,2014-05-07 ,"Jean Julien Rojer/Horia Tecau" ,"Fabio Fognini/Santiago Gonzalez" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,7 , ,
"Mutua Madrid Open - Madrid" ,2014-05-07 ,"Kevin Anderson/Jurgen Melzer" ,"Michael Llodra/Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Mutua Madrid Open - Madrid" ,2014-05-07 ,"Milos Raonic/Andreas Seppi" ,"Eric Butorac/Raven Klaasen" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,1 , ,
"Rome Challenger" ,2014-05-07 ,"Riccardo Ghedin/Claudio Grassi" ,"Piotr Gadomski/Mateusz Kowalczyk" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rome Challenger" ,2014-05-07 ,"Guillermo Duran/Maximo Gonzalez" ,"Gianluigi Quinzi/Adelchi Virgili" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,3 , ,
"Rome Challenger" ,2014-05-07 ,"Andrea Arnaboldi/Flavio Cipolla" ,"Frantisek Cermak/Mikhail Elgin" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,4 , ,
"Rome Challenger" ,2014-05-07 ,"Radu Albot/Artem Sitak" ,"Malek Jaziri/Lamine Ouahab" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Aix En Provence Challenger" ,2014-05-08 ,"Andreas Beck/Martin Fischer" ,"Jonathan Eysseric/Marc Gicquel" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Aix En Provence Challenger" ,2014-05-08 ,"Dominik Meffert/Philipp Oswald" ,"Tristan Lamasine/Julien Obry" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,7 , ,
"Aix En Provence Challenger" ,2014-05-08 ,"Diego Sebastian Schwartzman/Horacio Zeballos" ,"Philipp Marx/Alexander Satschko" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Gimcheon Challenger" ,2014-05-08 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Dane Propoggia/Matt Reid" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,7 , ,
"Gimcheon Challenger" ,2014-05-08 ,"Samuel Groth/Chris Guccione" ,"Yong Kyu Lim/Sang Woo Noh" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Gimcheon Challenger" ,2014-05-08 ,"Hsin Han Lee/Amir Weintraub" ,"Hsien Yin Peng/Rajeev Ram" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,7 , ,
